# TOPAS Version: 3.7
# Parameter File: TestingDose9.txt
# Results for scorer TestingDose9_Lung
# Scored in component: Lung
# X in 50 bins of 0.1 cm
# Y in 50 bins of 0.1 cm
# Z in 10 bins of 0.1 cm
# DoseToMedium ( Gy ) : Sum   Standard_Deviation   
26, 10, 6, 8.40908143118213e-08, 5.594084459647315e-12
26, 10, 7, 4.240776263486623e-08, 3.658340125325266e-12
26, 10, 8, 5.792007584659586e-08, 5.986262609509988e-12
26, 10, 9, 4.643837314688426e-08, 3.602164031919023e-12
26, 11, 0, 4.318429702721005e-08, 4.122158580741218e-12
26, 11, 1, 4.714593160315417e-08, 3.851130688726892e-12
26, 11, 2, 4.715504786645397e-08, 4.861133426455638e-12
26, 11, 3, 7.233980880982926e-08, 5.722307753435725e-12
26, 11, 4, 4.115702267881716e-08, 3.401903207923406e-12
26, 11, 5, 3.317513019851503e-08, 3.26987192370723e-12
26, 11, 6, 5.477446052282176e-08, 4.150762243724415e-12
26, 11, 7, 7.615160058094261e-08, 5.9434107483897e-12
26, 11, 8, 5.792501767132308e-08, 5.229770148044421e-12
26, 11, 9, 3.976356310886331e-08, 3.566307037437251e-12
26, 12, 0, 5.312468687179717e-08, 4.252566275188464e-12
26, 12, 1, 6.951647435471386e-08, 5.88902587063187e-12
26, 12, 2, 6.4334059857174e-08, 6.194433175079357e-12
26, 12, 3, 4.908029893613275e-08, 3.53258522024286e-12
26, 12, 4, 5.39992228709707e-08, 4.258420968760199e-12
26, 12, 5, 5.913939205015595e-08, 4.516481742912111e-12
26, 12, 6, 6.28309919648018e-08, 4.917813016201174e-12
26, 12, 7, 5.883917708615627e-08, 5.701855705148357e-12
26, 12, 8, 8.522785321929405e-08, 7.799761215673264e-12
26, 12, 9, 6.650754613701793e-08, 5.879380302425137e-12
26, 13, 0, 6.481544545522411e-08, 4.852080163710886e-12
26, 13, 1, 7.420567982308057e-08, 5.22261376445536e-12
26, 13, 2, 5.214199561009991e-08, 4.286746979658413e-12
26, 13, 3, 7.734806217740697e-08, 6.598610907946949e-12
26, 13, 4, 5.75624099496963e-08, 4.016827542754188e-12
26, 13, 5, 5.73548071258756e-08, 4.483944594737421e-12
26, 13, 6, 5.628517030231706e-08, 4.244896320817711e-12
26, 13, 7, 4.986722501598706e-08, 4.091028165946702e-12
26, 13, 8, 8.878256352318203e-08, 7.584353328312187e-12
26, 13, 9, 5.251355261748358e-08, 4.045729190757774e-12
26, 14, 0, 4.982680579246335e-08, 4.069449999553296e-12
26, 14, 1, 5.394317525997394e-08, 4.424617246260108e-12
26, 14, 2, 7.268213408906377e-08, 6.078257672177055e-12
26, 14, 3, 4.584418178410488e-08, 3.649007680904728e-12
26, 14, 4, 6.79071519016361e-08, 4.789501457184994e-12
26, 14, 5, 6.68237163381491e-08, 6.424335313950189e-12
26, 14, 6, 1.081169358485567e-07, 6.3384678409893e-12
26, 14, 7, 6.094686710866881e-08, 5.428218952532936e-12
26, 14, 8, 9.699248693095797e-08, 8.531217722655075e-12
26, 14, 9, 8.689691100016717e-08, 5.981467270694197e-12
26, 15, 0, 8.061633849365535e-08, 6.112601320546475e-12
26, 15, 1, 5.102945621615618e-08, 4.115179114307578e-12
26, 15, 2, 6.67566979473122e-08, 4.780403199883835e-12
26, 15, 3, 7.251984612821616e-08, 5.029565820189942e-12
26, 15, 4, 8.570150100695173e-08, 5.49199370390496e-12
26, 15, 5, 6.511164940548042e-08, 5.223486701990975e-12
26, 15, 6, 6.408422592585339e-08, 4.385173775861736e-12
26, 15, 7, 9.587949278966335e-08, 5.620087270516832e-12
26, 15, 8, 9.383604293589087e-08, 6.854941247419127e-12
26, 15, 9, 1.346573554883435e-07, 7.911793534536083e-12
26, 16, 0, 5.663283175749712e-08, 4.525932980586971e-12
26, 16, 1, 1.000063321043854e-07, 7.590674517056094e-12
26, 16, 2, 9.20719571695372e-08, 6.534569886808432e-12
26, 16, 3, 8.050589883623616e-08, 5.274241548076644e-12
26, 16, 4, 9.803825662402232e-08, 6.075355855437106e-12
26, 16, 5, 8.29736279683857e-08, 6.699490989489292e-12
26, 16, 6, 9.293434288792923e-08, 5.6437145513541e-12
26, 16, 7, 1.132406097781313e-07, 6.253507486170798e-12
26, 16, 8, 1.108858427301129e-07, 6.693901008839102e-12
26, 16, 9, 1.304651391365041e-07, 9.569216413925292e-12
26, 17, 0, 5.969585004095279e-08, 4.359085063891106e-12
26, 17, 1, 1.300294059092266e-07, 8.428769198800825e-12
26, 17, 2, 7.309422045409519e-08, 4.902059357508534e-12
26, 17, 3, 1.385714654134063e-07, 9.81194599289934e-12
26, 17, 4, 1.119357406764721e-07, 8.773061739745987e-12
26, 17, 5, 1.157520088668207e-07, 6.237472359038867e-12
26, 17, 6, 9.674821654925836e-08, 5.45480769164488e-12
26, 17, 7, 1.632478898727641e-07, 1.126593626967005e-11
26, 17, 8, 1.28638632190814e-07, 8.23667752139898e-12
26, 17, 9, 9.091164798746831e-08, 5.600566384569781e-12
26, 18, 0, 7.529684609153264e-08, 5.056800370941038e-12
26, 18, 1, 1.379269320977983e-07, 8.712014881721567e-12
26, 18, 2, 1.190864793443325e-07, 8.909567831919159e-12
26, 18, 3, 1.398069571223459e-07, 7.71120826082619e-12
26, 18, 4, 1.154811926085131e-07, 7.785329392478981e-12
26, 18, 5, 1.221838630272032e-07, 6.592429795790833e-12
26, 18, 6, 1.304899512888369e-07, 7.168917158557823e-12
26, 18, 7, 1.360742487577227e-07, 6.90745425946672e-12
26, 18, 8, 1.449186868285324e-07, 8.321930727764963e-12
26, 18, 9, 1.558072426632862e-07, 7.241200571272008e-12
26, 19, 0, 9.892455210547269e-08, 8.143592503047771e-12
26, 19, 1, 1.36408900175411e-07, 7.563284417448954e-12
26, 19, 2, 1.535021709742068e-07, 9.099807930141214e-12
26, 19, 3, 1.592090370650112e-07, 8.570268028245339e-12
26, 19, 4, 1.551897810259106e-07, 7.749134760292683e-12
26, 19, 5, 1.754895038175164e-07, 1.070217346563976e-11
26, 19, 6, 1.210868418866085e-07, 6.529960434249592e-12
26, 19, 7, 1.654559866892669e-07, 9.284813591586288e-12
26, 19, 8, 1.819293657945309e-07, 8.06545958404262e-12
26, 19, 9, 1.437582994867626e-07, 7.454328336688005e-12
26, 20, 0, 1.382950500783409e-07, 7.01358515630716e-12
26, 20, 1, 1.201751729240641e-07, 6.658968133937194e-12
26, 20, 2, 1.641051881051681e-07, 9.28812405667641e-12
26, 20, 3, 2.220861148316544e-07, 1.054002957914789e-11
26, 20, 4, 1.782676264383554e-07, 9.64411823029736e-12
26, 20, 5, 1.866459342636517e-07, 9.418388762127072e-12
26, 20, 6, 2.338247213629074e-07, 1.126686716622814e-11
26, 20, 7, 2.245565582370546e-07, 9.832258882014851e-12
26, 20, 8, 2.171650237414724e-07, 1.065280235070541e-11
26, 20, 9, 2.510359706775489e-07, 1.108062948325447e-11
26, 21, 0, 1.785446102076094e-07, 1.03028014773909e-11
26, 21, 1, 1.750635192365735e-07, 7.980957738834454e-12
26, 21, 2, 2.962310077236907e-07, 1.333842314933194e-11
26, 21, 3, 2.270987096153476e-07, 9.189492920082516e-12
26, 21, 4, 2.442386914935923e-07, 1.154546962030469e-11
26, 21, 5, 2.532073892780318e-07, 9.666213005136314e-12
26, 21, 6, 3.305062250547053e-07, 1.237895185418916e-11
26, 21, 7, 2.772914058368769e-07, 1.034106573741927e-11
26, 21, 8, 2.5765987743398e-07, 1.090971552763624e-11
26, 21, 9, 3.503915877445252e-07, 1.237534954739966e-11
26, 22, 0, 2.464738315666182e-07, 1.116183847748677e-11
26, 22, 1, 3.385831917057658e-07, 1.36662235414767e-11
26, 22, 2, 2.938209036074113e-07, 1.12480948464302e-11
26, 22, 3, 3.064699285459938e-07, 1.060841306542173e-11
26, 22, 4, 2.583655316357181e-07, 9.594993075263349e-12
26, 22, 5, 3.636425844888436e-07, 1.44982019662071e-11
26, 22, 6, 3.712091825036623e-07, 1.232820741828799e-11
26, 22, 7, 4.497994154917251e-07, 1.534814028289048e-11
26, 22, 8, 4.077152766512881e-07, 1.448208723787994e-11
26, 22, 9, 3.471441232250072e-07, 1.196343703372908e-11
26, 23, 0, 3.416711251702509e-07, 1.120048314672844e-11
26, 23, 1, 4.3078603084723e-07, 1.414097630263971e-11
26, 23, 2, 3.940871806662471e-07, 1.341484220630839e-11
26, 23, 3, 3.507701080707193e-07, 1.255322821764052e-11
26, 23, 4, 4.093877805644297e-07, 1.281848950797377e-11
26, 23, 5, 4.121678216506552e-07, 1.2989856276984e-11
26, 23, 6, 5.185029863241652e-07, 1.42411369087548e-11
26, 23, 7, 5.230152737567551e-07, 1.695741101043008e-11
26, 23, 8, 5.013624218008772e-07, 1.631118393263635e-11
26, 23, 9, 5.762058776781487e-07, 1.581196845485432e-11
26, 24, 0, 4.11808116496104e-07, 1.363447523955484e-11
26, 24, 1, 4.975823344466335e-07, 1.59521433119753e-11
26, 24, 2, 4.77676394439186e-07, 1.407651685839103e-11
26, 24, 3, 5.693064508704992e-07, 1.61886667867279e-11
26, 24, 4, 5.894150376661855e-07, 1.712176708393762e-11
26, 24, 5, 6.449365628213855e-07, 1.723912951398347e-11
26, 24, 6, 5.683646691068134e-07, 1.484702072186215e-11
26, 24, 7, 5.873213240192854e-07, 1.550180392219153e-11
26, 24, 8, 6.481946570602304e-07, 1.5782841309355e-11
26, 24, 9, 9.062592880582088e-07, 2.193911096040511e-11
26, 25, 0, 5.322987703948456e-07, 1.538320606563647e-11
26, 25, 1, 5.108170171297388e-07, 1.586839380981322e-11
26, 25, 2, 5.282122401695233e-07, 1.637220105144269e-11
26, 25, 3, 5.155939675205445e-07, 1.500055830340097e-11
26, 25, 4, 6.048202862984908e-07, 1.750587473556637e-11
26, 25, 5, 6.289707812356937e-07, 1.783423208791394e-11
26, 25, 6, 6.31543457529915e-07, 1.77141152967004e-11
26, 25, 7, 6.591424721591466e-07, 1.653215950305952e-11
26, 25, 8, 7.438093234668486e-07, 1.757924550037935e-11
26, 25, 9, 7.785185403008654e-07, 1.830571791715181e-11
26, 26, 0, 2.932902418706362e-07, 1.169802172346083e-11
26, 26, 1, 3.362057157119125e-07, 1.235238030738944e-11
26, 26, 2, 3.302753270872927e-07, 1.133785841684369e-11
26, 26, 3, 4.246502101068472e-07, 1.571421143647644e-11
26, 26, 4, 4.986540602658351e-07, 1.678481171266605e-11
26, 26, 5, 4.231659147535538e-07, 1.365661104958411e-11
26, 26, 6, 3.824190457635268e-07, 1.188544673937129e-11
26, 26, 7, 5.16631871505524e-07, 1.694625385092968e-11
26, 26, 8, 7.123491059246589e-07, 1.92166148861977e-11
26, 26, 9, 6.335907301036059e-07, 1.695941267032742e-11
26, 27, 0, 2.60453020928253e-07, 1.113945786744566e-11
26, 27, 1, 2.654799970969179e-07, 1.114961464056505e-11
26, 27, 2, 2.445211464419117e-07, 9.210972351970669e-12
26, 27, 3, 2.848773306141084e-07, 1.201180346776522e-11
26, 27, 4, 3.839555233753345e-07, 1.489471773278082e-11
26, 27, 5, 3.149140752611856e-07, 1.186775880860748e-11
26, 27, 6, 3.257503919940063e-07, 1.182379485330371e-11
26, 27, 7, 3.707939697505935e-07, 1.294823941606712e-11
26, 27, 8, 3.904707455149037e-07, 1.352749029660639e-11
26, 27, 9, 3.87794102607586e-07, 1.260304196931382e-11
26, 28, 0, 1.686565127556605e-07, 1.008495747346391e-11
26, 28, 1, 1.835311707054643e-07, 8.039605087752288e-12
26, 28, 2, 2.409956039173267e-07, 1.042452618524466e-11
26, 28, 3, 2.095848969929648e-07, 9.479496281770339e-12
26, 28, 4, 2.47019926291614e-07, 1.103577420986824e-11
26, 28, 5, 2.055799939171266e-07, 9.327113357249339e-12
26, 28, 6, 3.087465358930785e-07, 1.235347594922132e-11
26, 28, 7, 2.95916834147647e-07, 1.187712872318511e-11
26, 28, 8, 2.359114006367236e-07, 8.799370995838227e-12
26, 28, 9, 3.294800592357205e-07, 1.396785978638382e-11
26, 29, 0, 1.758030521159526e-07, 9.03122564158086e-12
26, 29, 1, 1.766215831366935e-07, 1.069639317916203e-11
26, 29, 2, 1.739496582331412e-07, 9.213576141150117e-12
26, 29, 3, 1.713244586198925e-07, 7.967143992271993e-12
26, 29, 4, 1.892061334274331e-07, 9.016030559060634e-12
26, 29, 5, 3.121442944120645e-07, 1.498123056504088e-11
26, 29, 6, 2.163144756650581e-07, 8.709411518150226e-12
26, 29, 7, 2.089558535089964e-07, 9.192496128628437e-12
26, 29, 8, 2.3526465042778e-07, 1.213759039524702e-11
26, 29, 9, 2.618697010348114e-07, 1.425565191446854e-11
26, 30, 0, 1.484720399957951e-07, 8.476467175157529e-12
26, 30, 1, 1.326344545304892e-07, 6.939482871008638e-12
26, 30, 2, 9.85410153475641e-08, 5.767048861562507e-12
26, 30, 3, 1.678703256402514e-07, 8.461772657198032e-12
26, 30, 4, 1.78630003233593e-07, 1.191512984196538e-11
26, 30, 5, 1.410676588875504e-07, 9.620283710043128e-12
26, 30, 6, 2.274036461358264e-07, 1.267350921443842e-11
26, 30, 7, 1.514534204716256e-07, 9.053234700475298e-12
26, 30, 8, 1.580653901100959e-07, 7.553496157871562e-12
26, 30, 9, 1.78924253191326e-07, 9.295370566980329e-12
26, 31, 0, 1.45508948889983e-07, 9.83284000156884e-12
26, 31, 1, 8.448040489383857e-08, 5.412212566896993e-12
26, 31, 2, 1.573389170062001e-07, 9.806608810033976e-12
26, 31, 3, 8.793364258963265e-08, 5.327666489259732e-12
26, 31, 4, 1.272094181103967e-07, 6.724554216922622e-12
26, 31, 5, 1.397799991309512e-07, 7.709854311291096e-12
26, 31, 6, 1.216670568737754e-07, 6.13733615198811e-12
26, 31, 7, 1.737412276270334e-07, 7.770430934495565e-12
26, 31, 8, 1.63847616363455e-07, 9.358909867712502e-12
26, 31, 9, 1.225515120495402e-07, 7.045879579561525e-12
26, 32, 0, 9.894991137571196e-08, 8.310974215963621e-12
26, 32, 1, 8.120925798493772e-08, 6.188268155465201e-12
26, 32, 2, 9.06258179611541e-08, 5.320093325546563e-12
26, 32, 3, 9.856790228468526e-08, 7.343030763169965e-12
26, 32, 4, 1.138786274168524e-07, 6.428806386243376e-12
26, 32, 5, 1.071032826871487e-07, 6.785114644820291e-12
26, 32, 6, 1.265513702719545e-07, 7.6949114723849e-12
26, 32, 7, 1.271155269932933e-07, 8.688340055536418e-12
26, 32, 8, 1.089307275492502e-07, 5.92817239704244e-12
26, 32, 9, 1.188501741467007e-07, 7.317742454803479e-12
26, 33, 0, 1.005124232733579e-07, 9.417758296637137e-12
26, 33, 1, 9.593858152356916e-08, 8.30705001958348e-12
26, 33, 2, 8.133999074289022e-08, 7.750491958172976e-12
26, 33, 3, 1.183568372198351e-07, 8.316662720008408e-12
26, 33, 4, 1.052426981118515e-07, 7.0910039628008e-12
26, 33, 5, 1.298755734069346e-07, 8.50582964898254e-12
26, 33, 6, 1.078262812370667e-07, 6.132390262763315e-12
26, 33, 7, 1.052469045248472e-07, 6.298735829648814e-12
26, 33, 8, 1.247643552915179e-07, 7.500647308124798e-12
26, 33, 9, 1.311852599883423e-07, 8.95940685217578e-12
26, 34, 0, 4.962569732924749e-08, 3.888242994639488e-12
26, 34, 1, 5.648130141366892e-08, 4.317206305598127e-12
26, 34, 2, 6.012028563873173e-08, 4.856799267304582e-12
26, 34, 3, 1.037139014670174e-07, 6.838384882664163e-12
26, 34, 4, 6.251640627397137e-08, 4.581232571501897e-12
26, 34, 5, 5.723411433677938e-08, 4.085951651231785e-12
26, 34, 6, 8.383807426071144e-08, 6.52397080797219e-12
26, 34, 7, 6.524450668621284e-08, 6.525637698483811e-12
26, 34, 8, 9.709906123589462e-08, 7.406796544434965e-12
26, 34, 9, 1.384664756187703e-07, 8.872896867010481e-12
26, 35, 0, 7.000321033956425e-08, 6.549266547847359e-12
26, 35, 1, 5.615491005528384e-08, 4.472573498011562e-12
26, 35, 2, 5.848279727160843e-08, 4.651809494189466e-12
26, 35, 3, 5.977491213116082e-08, 6.145351051928751e-12
26, 35, 4, 8.660403238991421e-08, 5.744892086572993e-12
26, 35, 5, 1.166457792578512e-07, 8.142507044739316e-12
26, 35, 6, 9.957120283843324e-08, 7.745416043484265e-12
26, 35, 7, 8.909930926392917e-08, 6.674169200217908e-12
26, 35, 8, 1.123345683140542e-07, 8.43066485591886e-12
26, 35, 9, 7.326518414174643e-08, 4.847878622505927e-12
26, 36, 0, 6.394287765942863e-08, 6.758013076263307e-12
26, 36, 1, 7.525535750119161e-08, 7.459552197711956e-12
26, 36, 2, 3.92098478130265e-08, 3.370207319328106e-12
26, 36, 3, 5.956922066729931e-08, 4.930696383263053e-12
26, 36, 4, 6.772975069679887e-08, 4.897638579895467e-12
26, 36, 5, 4.417677956780608e-08, 4.461939597844052e-12
26, 36, 6, 6.968328847278826e-08, 5.485797376919848e-12
26, 36, 7, 9.611508744455932e-08, 7.462428356621932e-12
26, 36, 8, 8.126870909563877e-08, 5.21271471260968e-12
26, 36, 9, 8.637884718609712e-08, 5.518867632928059e-12
26, 37, 0, 2.54161953705534e-08, 2.824551664864486e-12
26, 37, 1, 2.56179326640904e-08, 2.53053443020496e-12
26, 37, 2, 3.625498123938087e-08, 3.219624185302162e-12
26, 37, 3, 5.814283454697033e-08, 4.740612615996565e-12
26, 37, 4, 5.67373064086496e-08, 4.481415668893886e-12
26, 37, 5, 3.944496640428952e-08, 3.66505195798539e-12
26, 37, 6, 7.713329353009613e-08, 5.522433419643806e-12
26, 37, 7, 5.094145194561861e-08, 4.852509496980208e-12
26, 37, 8, 6.276338382349422e-08, 5.027571420259158e-12
26, 37, 9, 5.718369777696353e-08, 4.434562065232909e-12
26, 38, 0, 7.610810115465938e-08, 5.58964338768302e-12
26, 38, 1, 2.748478244996022e-08, 3.298359183733188e-12
26, 38, 2, 5.101895084180796e-08, 5.742411892256879e-12
26, 38, 3, 4.244706985900848e-08, 3.788810667578031e-12
26, 38, 4, 3.383737734452552e-08, 2.911809730583359e-12
26, 38, 5, 2.077483607365593e-08, 2.178803696227321e-12
26, 38, 6, 4.108485640585968e-08, 3.623793586315883e-12
26, 38, 7, 6.741678504340598e-08, 4.980871848683245e-12
26, 38, 8, 7.762354670148852e-08, 7.913228192778383e-12
26, 38, 9, 5.049080442631748e-08, 3.909401262200485e-12
26, 39, 0, 5.684718473730754e-08, 4.588003760516422e-12
26, 39, 1, 2.603380089283291e-08, 2.801448903785429e-12
26, 39, 2, 4.394302521859572e-08, 3.809406513822179e-12
26, 39, 3, 5.269846781175147e-08, 6.56768814412742e-12
26, 39, 4, 9.223145980286063e-08, 8.77805155448131e-12
26, 39, 5, 6.747558245479013e-08, 5.535419557826569e-12
26, 39, 6, 2.763561646190738e-08, 3.972945088255977e-12
26, 39, 7, 4.127853259205949e-08, 4.408454516538181e-12
26, 39, 8, 6.508493299861584e-08, 4.850397199345785e-12
26, 39, 9, 7.066017104762068e-08, 6.61301455658928e-12
26, 40, 0, 2.769986906514532e-08, 3.021563675270553e-12
26, 40, 1, 1.904020940912687e-08, 2.173986950005975e-12
26, 40, 2, 4.264860820057947e-08, 3.68265051343486e-12
26, 40, 3, 3.969722683905275e-08, 3.685662812624999e-12
26, 40, 4, 3.749119414919733e-08, 3.4971148646637e-12
26, 40, 5, 6.89216435034723e-08, 4.96908076930001e-12
26, 40, 6, 4.390276941990123e-08, 3.619987022591079e-12
26, 40, 7, 5.188233487274374e-08, 4.338359909194565e-12
26, 40, 8, 2.790164188581912e-08, 2.654939406069784e-12
26, 40, 9, 4.777763251695433e-08, 6.006295105429904e-12
26, 41, 0, 3.695147299254131e-08, 3.645082228804993e-12
26, 41, 1, 7.010203972868112e-08, 7.103003421974248e-12
26, 41, 2, 3.454874075714542e-08, 3.329685519247379e-12
26, 41, 3, 3.959635819228424e-08, 3.878943423484719e-12
26, 41, 4, 4.713123757937865e-08, 4.352536797275415e-12
26, 41, 5, 4.673889009154664e-08, 3.763362150983701e-12
26, 41, 6, 3.898265177326721e-08, 3.666282979662879e-12
26, 41, 7, 7.41163361794861e-08, 7.072126596604546e-12
26, 41, 8, 5.018886994889726e-08, 5.422849032273318e-12
26, 41, 9, 4.969961153733493e-08, 4.272431723446481e-12
26, 42, 0, 2.383297470487378e-08, 2.875844149432284e-12
26, 42, 1, 1.165286533932886e-08, 1.821620247370607e-12
26, 42, 2, 6.342687708382755e-09, 8.395434110135154e-13
26, 42, 3, 4.376574835873726e-08, 4.285691799329895e-12
26, 42, 4, 4.348531490450114e-08, 3.704693657407483e-12
26, 42, 5, 3.230321254932278e-08, 3.069002387330801e-12
26, 42, 6, 4.18743120178533e-08, 3.745225381543806e-12
26, 42, 7, 5.017634663317949e-08, 6.389220615023885e-12
26, 42, 8, 1.009339456459202e-08, 1.485557199561319e-12
26, 42, 9, 4.236138906321685e-08, 4.458896617656528e-12
26, 43, 0, 2.600605775171516e-08, 2.940298811089068e-12
26, 43, 1, 2.14337099180284e-08, 2.70476739608634e-12
26, 43, 2, 2.18224052161986e-08, 2.250862597657055e-12
26, 43, 3, 1.496650270382816e-08, 2.146647226387495e-12
26, 43, 4, 7.831604875718767e-08, 8.60611980576355e-12
26, 43, 5, 3.109493462716273e-08, 3.383909144571066e-12
26, 43, 6, 3.29943965482471e-08, 3.926721450379716e-12
26, 43, 7, 4.700995859252544e-08, 4.097955541235064e-12
26, 43, 8, 5.37263602495841e-08, 4.81067399682956e-12
26, 43, 9, 3.438533724420267e-08, 4.4730427881255e-12
26, 44, 0, 3.910218993041781e-08, 4.593536300590989e-12
26, 44, 1, 3.823484107101649e-08, 3.568698897369306e-12
26, 44, 2, 2.879982297088191e-08, 2.86611369844844e-12
26, 44, 3, 3.56234828302604e-08, 5.800650189667227e-12
26, 44, 4, 2.850227431849817e-08, 3.293159424730498e-12
26, 44, 5, 4.770677008991697e-08, 4.88775695087868e-12
26, 44, 6, 2.202634696857331e-08, 2.497219721104599e-12
26, 44, 7, 3.284580074591759e-08, 4.518089771016666e-12
26, 44, 8, 2.447566949115298e-08, 2.660910159884431e-12
26, 44, 9, 2.646718932908243e-08, 2.419364633525214e-12
26, 45, 0, 8.26857426972083e-09, 1.513207829342622e-12
26, 45, 1, 2.865626136383526e-08, 3.234496256853356e-12
26, 45, 2, 2.615496619284841e-08, 2.887995619776204e-12
26, 45, 3, 3.451913954677366e-08, 3.304984905724166e-12
26, 45, 4, 3.78137663403777e-08, 3.599559482552266e-12
26, 45, 5, 1.103152325043766e-08, 1.76629621363941e-12
26, 45, 6, 3.265669334950871e-08, 3.103628826339948e-12
26, 45, 7, 2.317217173697372e-08, 2.534935143222458e-12
26, 45, 8, 3.05284366675096e-08, 4.426924488166057e-12
26, 45, 9, 2.395886511408207e-08, 2.82663680821433e-12
26, 46, 0, 1.86363848797555e-08, 2.438160301936339e-12
26, 46, 1, 2.895442463568543e-08, 3.165246632379517e-12
26, 46, 2, 3.02968672372117e-08, 5.900650929824073e-12
26, 46, 3, 2.150012612389673e-08, 2.614292197951578e-12
26, 46, 4, 1.036459984504745e-08, 1.807846740614459e-12
26, 46, 5, 1.373482927391478e-08, 2.062299958930775e-12
26, 46, 6, 2.290014045058797e-08, 2.729353439733954e-12
26, 46, 7, 2.930068987438972e-08, 3.054208580244141e-12
26, 46, 8, 3.164070960792742e-08, 3.239137938959439e-12
26, 46, 9, 3.591512509615313e-08, 4.058415465178156e-12
26, 47, 0, 1.54401398333448e-08, 2.383786725944757e-12
26, 47, 1, 3.015117755467145e-08, 5.870658314818738e-12
26, 47, 2, 1.809199901003922e-08, 2.178261342323209e-12
26, 47, 3, 4.107569395728206e-08, 6.241052258859682e-12
26, 47, 4, 1.455403353389784e-08, 1.998135703676488e-12
26, 47, 5, 5.052940288408081e-09, 8.464481431569863e-13
26, 47, 6, 2.56992702674097e-08, 3.710397244721298e-12
26, 47, 7, 1.406681171545188e-08, 1.840460769926457e-12
26, 47, 8, 3.853413943488704e-08, 3.861575172321675e-12
26, 47, 9, 9.418464230748214e-09, 1.716612141295102e-12
26, 48, 0, 2.810459953650479e-08, 3.062903018036566e-12
26, 48, 1, 1.754263756481578e-08, 2.131927274697684e-12
26, 48, 2, 6.111315453694033e-09, 9.802976364271191e-13
